3,1.8922821073746532e-14,9.774271843880976e-17,4.985701109371081e-17,1.0,4.04255129371478e-10,3.786444731124351e-17,1.7183838716110927e-14,1
3,1.9724842690183738e-13,1.385901967528567e-15,2.7541128049207806e-16,1.0,2.5291851946107613e-10,1.457556428533969e-17,3.270468409435033e-14,1
3,1.5492734472302401e-15,6.863958487250418e-16,1.114113955171664e-14,1.0,1.2865082263391336e-12,1.3953218407873167e-17,3.4034827365268805e-13,1
3,6.366636818438964e-13,1.5136835198898554e-13,5.038298337561864e-13,1.0,3.7557448817615574e-10,4.182256940803631e-15,4.5137137083539614e-11,1
3,1.0501616937164115e-12,1.9803855278756333e-13,6.870304563970364e-14,1.0,8.828206915501012e-11,1.0240853854826698e-15,2.3618513395051718e-11,1
3,3.708666620333423e-12,1.0730900488944291e-13,1.0922613860467681e-13,1.0,4.221584193331296e-11,1.569977473559977e-15,1.0748118541015206e-11,1
3,3.3794015762839136e-12,6.554365340402657e-14,1.760145306416161e-13,1.0,9.033274683822867e-10,2.0507946672776965e-15,6.736827762310327e-11,1
3,1.087894184459426e-11,3.874100001845411e-14,6.710815497051881e-12,1.0,1.1899182750241264e-09,4.556984740185407e-14,5.728100285762317e-12,1
3,3.5956079780241623e-10,3.3867816862619143e-13,3.2335797234273045e-11,0.9999998807907104,1.1271915667521173e-07,9.354181925574911e-13,3.8224545056975145e-11,1
3,1.617477540793999e-10,3.1688684337151385e-13,1.2187809789176995e-11,0.9999998807907104,1.6897492116640933e-07,2.824531244744605e-13,3.819597763077276e-11,1
3,3.5264358100306476e-10,3.680587085108655e-12,1.4618559140977538e-10,0.9999988079071044,1.1590720987442182e-06,1.5547800677126469e-12,6.561612919675497e-10,1
3,6.584907966122877e-12,1.0630574111963886e-12,1.6208995257116499e-10,0.9999998807907104,1.0686833462614233e-07,4.94660952823911e-13,1.1132414989845072e-09,1
3,3.976786261405962e-11,2.4816461385857025e-11,8.344581969854659e-11,0.9999997615814208,2.277089095059637e-07,4.732051556155525e-12,5.9265303775646325e-09,1
3,1.6039049255400784e-10,1.2122500052391684e-11,5.846819556287741e-11,0.9999998807907104,7.136095092619145e-08,2.395513691924589e-12,3.01623881426849e-09,1
3,2.777257868125105e-10,5.017652959793395e-12,8.902863168902542e-11,1.0,1.7954100428596576e-08,3.4124155324360968e-12,2.076293359465353e-09,1
3,3.2006733374778657e-10,2.256454354962467e-12,6.985821365823597e-10,1.0,1.391065840294914e-08,1.3155337930115252e-11,1.9673704887424037e-09,1
3,2.4131916465108816e-09,2.609731224526013e-12,8.974627707658556e-10,1.0,3.8666925661345886e-08,1.4356452658625951e-11,4.4173462110386197e-10,1
3,7.016732334053087e-11,6.174029386699087e-13,1.9728746414315879e-10,1.0,1.178707975668658e-08,3.398541214075235e-12,9.368822384558941e-10,1
3,4.4070788685068857e-10,6.7817526767932615e-12,1.331169063867321e-09,0.9999998807907104,1.6704262861821917e-07,2.679041155584372e-10,7.372508381564556e-09,1
3,4.804902031807501e-10,1.5604998196416808e-11,1.1068841399008986e-09,0.9999986886978148,1.2712820307569928e-06,1.5933318553429388e-10,1.029437424193702e-09,1
3,1.6383791545671042e-10,8.826005030992956e-12,2.110084676432145e-11,0.9999990463256836,9.736261290527182e-07,2.223902485776197e-12,1.659650056273776e-10,1
3,1.929459259031319e-08,1.0928113275410212e-10,4.85460727173148e-10,0.9999943971633912,5.566206709772814e-06,2.3168240936843887e-10,1.982895847518762e-09,1
3,1.0761268542935907e-09,3.022875560976246e-10,1.013798041071823e-07,0.9999972581863404,2.613786818983499e-06,5.188232954367322e-09,1.661856430246189e-08,1
3,1.3616758831602738e-09,4.681785514826231e-11,3.157922146002079e-09,0.9999992847442628,7.465707767551066e-07,2.7747831810032153e-10,7.0356978021379746e-09,1
3,2.311910662911032e-09,5.544837158866223e-11,1.5169284717231335e-09,0.9999974966049194,2.450502051942749e-06,1.348952616275767e-09,3.2107511316326054e-08,1
3,3.5200928283352084e-10,1.338570573827802e-11,4.156138627697814e-11,0.9999971389770508,2.858381549231126e-06,2.25168231282602e-10,2.553687261652726e-09,1
3,1.0530471633574123e-10,7.657475348255005e-12,1.2757872536184323e-10,0.999996304512024,3.7269448966981145e-06,6.986665468389219e-09,1.71802461146342e-09,1
3,6.862891505088342e-11,1.046886709266115e-11,1.1072823907776196e-10,0.9999889135360718,1.1138623449369334e-05,1.8905893739429306e-08,2.863868253655255e-09,1
3,3.445174701077747e-11,2.1761531378977628e-12,1.1380217081191636e-11,0.9999997615814208,1.8162400294841066e-07,3.889255029143612e-10,5.6057609942872227e-11,1
3,5.326641905334384e-11,3.9525961713707263e-13,3.552203808876442e-10,0.9999971389770508,2.497605919415946e-06,4.152276460445137e-07,3.0466770772896723e-10,1
3,1.2154282788556792e-11,2.460321172053498e-13,2.6383589757372757e-11,0.9999994039535522,5.732805448133149e-07,4.651607987682382e-09,2.0145640364233053e-11,1
3,1.6948353527904136e-12,1.9236776884964946e-13,2.154290417930027e-12,1.0,1.3091679740284691e-08,1.6948903218405589e-12,8.530639844690768e-13,1
3,4.788544560874186e-12,3.4461179027577005e-13,5.846501126109682e-13,0.9999998807907104,8.16634155853535e-08,3.4921124152098578e-12,1.3968588655557945e-12,1
3,3.791440252032263e-12,3.114447989869401e-13,1.986337991866094e-07,0.9999997615814208,8.936931195080433e-09,2.3810436955429276e-10,9.209923101938243e-11,1
3,2.0033304876099223e-11,1.112601005250069e-12,2.010533961538385e-08,1.0,8.46251246855445e-09,9.185662647182014e-11,2.744441063295966e-10,1
3,2.5870450226506136e-10,2.561230578752155e-13,1.0957137419609353e-07,0.9999998807907104,1.1722015358373028e-08,3.4788816272168784e-09,1.580556518998577e-11,1
3,8.358867417679328e-12,1.648754239689729e-13,1.5455859170288022e-07,0.9999998807907104,1.1701593027879651e-09,1.2079461042535655e-10,2.22528870330585e-11,1
3,1.56520885141731e-09,5.193558799167219e-13,2.407699184914236e-06,0.9999972581863404,1.926307078292666e-07,1.0405134531765725e-07,5.588135509881909e-10,1
3,3.9979619007729516e-13,2.6081860195897866e-13,4.913715088150639e-07,0.9999995231628418,3.937985049162762e-09,5.192412277921221e-09,4.948575230145913e-11,1
3,1.6243083267308833e-12,7.877338646829214e-14,6.924645390427031e-08,0.9999998807907104,1.2083315459321398e-09,1.2996152765065716e-10,1.0486890002214809e-11,1
3,2.146793333379637e-11,4.420786924464598e-13,9.096717157319745e-09,1.0,1.6717006445787774e-08,3.200960330129732e-10,4.182997264540189e-12,1
3,1.9398361389422192e-11,6.223458028217431e-14,3.1621434359863083e-09,1.0,5.9192002410668465e-09,1.0659920862687857e-11,7.259181103447254e-12,1
3,2.5761762514897587e-11,1.4663715120627474e-12,1.293265938784316e-09,0.9999998807907104,1.0700356511961219e-07,1.7340727465064987e-10,1.1804952848581962e-10,1
3,4.90358621763054e-13,4.912086362662826e-13,3.8301201099599775e-10,1.0,4.164145028795474e-09,7.648895405942824e-11,2.1970419927797022e-10,1
3,2.1748268116961175e-11,6.716100657382096e-13,2.5314050855484993e-10,1.0,1.134982507977611e-08,1.4668320724720019e-10,7.869317003583731e-11,1
3,1.1223442314411967e-11,1.911400725196355e-12,4.179189494468716e-10,1.0,1.6293883575713153e-08,3.2317161099970626e-12,1.0956015261687212e-10,1
3,3.812688446208634e-12,1.7239895492085489e-12,1.3604393167554464e-08,1.0,4.442292933504177e-08,4.052028851342371e-11,8.945335583376846e-10,1
3,3.738816548026769e-12,6.366928468823363e-13,5.6488942412613605e-09,1.0,4.171548084741517e-08,5.301894340226099e-11,2.649376940055958e-09,1
3,7.098799629720598e-13,3.866048919800441e-13,2.612414506941718e-09,1.0,2.7350104403467404e-09,3.295781345318688e-13,8.559060127311112e-10,1
3,4.61255924948112e-13,3.491678246449887e-13,1.8426607462096456e-10,1.0,3.7440939237853854e-10,1.7539211389131472e-14,1.5808839792796903e-09,1
3,9.096581127243653e-12,1.2149283315499028e-11,2.1581152864769138e-08,1.0,6.455449508280253e-09,6.418187379134134e-13,1.5908272033016146e-08,1
3,2.727719092265879e-11,4.632602461362989e-12,1.6321674567443267e-10,1.0,6.08300743110135e-09,2.0261536318091217e-14,7.590967854298468e-10,1
3,6.27736274419477e-12,9.499389122535897e-13,3.1162288027797296e-11,1.0,4.4176937663564794e-09,2.896887196202308e-15,3.475986512513352e-11,1
3,1.108390289272787e-12,5.005195476831538e-13,1.4381035425004018e-11,1.0,8.878177637505758e-10,4.085357165731126e-16,2.93162230602384e-11,1
3,5.876710251241646e-13,4.562561808398036e-13,3.403375845034695e-11,1.0,1.0908312031432388e-09,2.1632210327294046e-16,2.6166657382531436e-11,1
3,2.244871362367881e-13,1.992042463058383e-13,9.452744142990356e-12,1.0,1.259395088215598e-10,8.115905476423386e-16,7.936904605765349e-12,1
3,5.10865492703988e-14,9.678818483445027e-14,1.1895539241135731e-11,1.0,7.506266164192255e-10,1.9211126525036427e-15,1.602311339166107e-11,1
3,6.88565347860097e-14,6.908714458809738e-14,3.061544420757123e-11,1.0,1.0610354816975587e-09,2.3376004467344762e-15,7.230742480462959e-12,1
3,1.4396754188100713e-12,8.076131350319166e-15,6.655879867438834e-14,1.0,1.1436944724607656e-08,1.7455067347909464e-15,4.4502596052709016e-14,1
3,3.0105587212623033e-14,1.7233885869557685e-15,5.37692915027004e-15,1.0,5.81024728329993e-10,4.2815950457985926e-17,1.1378798023178177e-13,1
3,4.4145936906048183e-13,5.600407781974773e-15,2.4176727582273828e-14,1.0,1.4550576743488364e-08,1.7907206917708911e-16,3.979362954605048e-13,1
3,3.273404767731303e-12,1.265368713266159e-14,1.7523035431531164e-13,1.0,3.0450390653413706e-08,4.433718999986803e-15,1.613064391260688e-12,1
3,4.3035461804417923e-13,9.170042214446102e-16,3.1907117024182734e-15,1.0,5.421743498601472e-09,1.126107327605898e-15,3.4222720872309964e-15,1
3,3.294860120755584e-15,1.125720154139664e-16,4.8408652582716186e-18,1.0,2.444416891123069e-11,1.2094068149409452e-19,7.950883870661344e-17,1
3,3.4482995885792844e-14,1.1829137827959208e-14,1.7999076079404377e-13,1.0,1.2237397510259096e-12,2.063127744922405e-17,1.138579465084777e-12,1
3,1.7139568844054542e-12,2.704719044219206e-13,1.354306510686909e-11,1.0,6.0507020401001635e-12,2.4116196913797138e-15,1.025573029278526e-11,1
3,5.421835940280785e-13,2.4986856659268974e-13,1.931969260135849e-13,1.0,2.684758838855661e-11,2.1244254679072795e-16,1.904697103163877e-12,1
3,4.825411337866514e-12,1.0891663005524466e-12,6.182260953169205e-11,1.0,1.0854551979466719e-10,1.4611382714640672e-14,3.392694805648411e-11,1
3,2.4765467996658297e-13,5.24201992577189e-13,2.475656658840197e-11,1.0,3.591884775722143e-11,1.0522894650438698e-15,4.014924850914703e-11,1
3,2.0321709592874268e-11,6.182879186932e-13,5.133259373124588e-10,1.0,3.841491125200491e-09,3.859977658685066e-13,6.098266336351799e-11,1
3,6.712060768299111e-11,1.6186550797631094e-12,2.581392877232247e-09,1.0,4.4833551982037534e-08,1.45518243722248e-12,2.943865290427894e-11,1
3,2.4434107515070025e-10,2.040076441112149e-12,4.787765295333202e-09,0.9999997615814208,2.022623419861702e-07,1.2723913936363296e-11,1.702914892431906e-10,1
3,6.145191300266362e-11,8.065315451090406e-13,1.7164837606831182e-10,0.9999997615814208,2.6766875294015335e-07,2.9583629383017618e-12,1.6227172383587174e-11,1
3,3.331052378374721e-10,2.2943994794355493e-12,3.2836713903527937e-10,0.9999985694885254,1.4590186765417457e-06,1.8413746222245564e-11,2.005010463212997e-10,1
3,2.7780194811199976e-10,1.513973148237202e-11,1.0520394555513235e-09,0.9999996423721312,3.654186571111495e-07,5.959577276115624e-11,2.012688460339973e-09,1
3,1.926993231649021e-09,2.9109884641664856e-11,2.5967401562354553e-09,0.9999996423721312,3.1728055205348937e-07,8.860339545391227e-11,3.5496341421747957e-09,1
3,7.536447022005176e-10,2.914749691607099e-11,1.6328962626488421e-09,0.9999996423721312,3.586051491311082e-07,2.1084697876538883e-10,6.8537495678810956e-09,1
3,2.0126837974032692e-09,6.889412651478466e-12,4.0654676847218236e-10,0.9999992847442628,6.600853339477908e-07,1.3696067890922592e-10,6.203083047218172e-10,1
3,2.5931059965955683e-08,3.6893832433548813e-10,6.816200937009853e-08,0.9999986886978148,1.2415262062859256e-06,1.429930396312784e-09,1.4373634726894124e-08,1
3,5.842498040919963e-09,5.153916529665459e-11,7.750190889055375e-08,0.9999996423721312,2.685462732188171e-07,3.063409970138764e-09,1.858098741536196e-08,1
3,1.9277823781749248e-08,3.2166355690144144e-10,1.201679680207235e-07,0.9999984502792358,7.227660034914152e-07,3.022277184072664e-08,7.222189424282988e-07,1
3,1.777400893132608e-09,1.2066774246477507e-09,2.319194969402361e-08,0.9999995231628418,3.837407405171689e-07,2.2459283322007195e-09,5.7370858286276416e-08,1
3,5.164776606392252e-09,2.984823221918731e-10,1.8697850379112424e-08,0.9999997615814208,1.4616504984132916e-07,5.029922034438528e-10,4.478602022572886e-08,1
3,1.6118228529649062e-08,1.6518865442183284e-10,1.9153615582467864e-08,0.9999985694885254,1.4247502804209944e-06,3.461938291593469e-09,3.7732323932004874e-09,1
3,2.3315388730793533e-08,2.329397438827208e-11,3.89415610868582e-09,0.9999997615814208,2.405406576144742e-07,6.766667226543176e-10,1.4611324650193322e-10,1
3,1.950347972012878e-08,2.5600116471125034e-10,8.544969887225308e-08,0.9999992847442628,5.519007686416444e-07,8.381129568135748e-09,9.848786675092924e-09,1
3,2.5770694023208307e-08,1.9637103054748195e-10,6.778765282433596e-08,0.9999940395355223,5.903552391828271e-06,4.170805034675595e-09,4.997666169792581e-10,1
3,1.6031286520501453e-08,4.868155878412495e-11,2.5453783081275105e-08,0.999991536140442,8.418054676440079e-06,1.2822961359404417e-08,1.5242418438532468e-10,1
3,2.44435427454448e-09,1.4800400488512718e-11,1.6512755607323015e-09,0.9999905824661256,9.395030247105751e-06,3.388566094386647e-09,5.730933436143282e-11,1
3,2.5101279388373143e-10,7.980813926389274e-12,6.133902830107728e-10,0.9999934434890748,6.546234999404987e-06,6.0533502654891436e-09,5.5658158637506006e-11,1
3,1.3894827510796404e-09,1.0916396909685377e-12,1.0221390400744211e-10,0.9999756813049316,2.4198579922085628e-05,6.03414349598097e-08,1.1454615901629328e-11,1
3,3.0639121795239527e-10,3.2698921695328838e-12,1.0250553877932944e-10,0.9999943971633912,5.620107458526036e-06,9.932762168318732e-09,1.3304674202629928e-11,1
3,2.738518613265573e-12,8.211929400370188e-13,9.523180855008916e-11,0.9999998807907104,6.748874881168376e-08,3.0345743279314163e-11,9.758202058895991e-12,1
3,7.532419826761226e-11,3.3342686250881215e-12,5.913738682777892e-12,0.9999958276748656,4.122620794078102e-06,4.3644053648872465e-11,9.67306703486548e-12,1
3,5.7692510491147424e-11,1.2259429582606174e-11,2.5060471059434875e-11,0.9999996423721312,3.478924384126003e-07,7.394732395860082e-12,3.504697920764244e-11,1
3,8.268580264925163e-11,8.924475741745043e-13,1.679909683582892e-10,0.9999996423721312,2.998036450208019e-07,9.542124035366584e-11,6.671084691600715e-12,1
3,7.18044070383006e-12,4.679875844487702e-12,1.8802658041661147e-10,1.0,4.765221106595163e-08,2.215657128254445e-12,2.1908310235407846e-11,1
3,6.091033059874018e-12,6.9805537218636796e-12,1.6304926159227406e-11,1.0,2.5388152025129784e-08,7.477286341093722e-14,5.300077599024178e-10,1
3,6.584494668254726e-12,3.1534774791452946e-12,4.4622699979512953e-10,1.0,4.548991938690961e-08,2.7856157051170398e-12,7.305507587762605e-11,1
3,9.615519491745772e-10,2.971825285857932e-10,1.2786233405392975e-08,0.9999957084655762,4.333285687607713e-06,1.0147278572958383e-09,1.7941895746886871e-09,1
3,2.8735777646282656e-10,1.0626775154287671e-10,2.0175577875036763e-10,0.9999980926513672,1.900011284305947e-06,2.9692189679186853e-11,7.703467308495249e-10,1
3,1.6295603755267507e-10,2.975728552456758e-10,1.484770639770261e-10,0.9999979734420776,2.016413418459706e-06,1.0074740521004431e-11,1.799595028550982e-09,1
3,1.2691031558986762e-10,1.1524500104220792e-10,1.2443942577766707e-11,0.9999769926071168,2.3034788682707585e-05,1.7736363593090498e-12,2.172598323468833e-09,1
3,3.324770236901031e-09,4.5121200109576876e-09,2.8785659966779065e-10,0.9997946619987488,0.0002052024356089,5.7130810499073086e-11,2.001446972599297e-07,1
3,6.079765135780235e-09,2.3321998554592938e-08,1.975016772348681e-08,0.9994136095046996,0.0005821305094286,1.2754920453161842e-09,4.295618509786436e-06,1
3,4.4478127847469295e-08,9.353512808729648e-08,7.61115686032099e-08,0.9993441700935364,0.0006446391926147,2.1978951991741272e-08,1.098510892916238e-05,1
4,1.0343032954551743e-06,4.925438190639397e-08,4.765905448067541e-10,0.0007587431464344,0.999237060546875,1.4906031964301292e-08,3.09677761833882e-06,1
4,1.1295054669346882e-08,1.4408550741418225e-10,1.4096894224852052e-13,6.23684428546767e-08,0.9999997615814208,7.949071956225849e-11,8.433349307779282e-08,1
4,5.246691525684355e-09,9.063821360122403e-10,1.6258915329532553e-13,3.5023923317112355e-08,0.9999998807907104,1.3072170949868234e-11,1.7063788959603698e-07,1
4,3.2255838000594395e-09,2.479086713691458e-09,2.28033000468364e-12,1.2087360801160685e-07,0.9999969005584716,4.711605411378272e-11,2.966087322420208e-06,1
4,6.485077752582669e-11,2.7746303518649817e-12,6.604521824627081e-16,1.057441911811452e-09,0.9999986886978148,2.1974592013650898e-13,1.3205257118897862e-06,1
4,1.2232944657242226e-09,1.642777233690218e-11,4.003581185107672e-14,4.002247422363325e-09,0.9999873638153076,4.519339763531249e-12,1.2661744221986735e-05,1
4,4.691548927127087e-09,2.825690514907109e-10,4.3863082789400223e-14,3.0679689899670854e-08,0.9999451637268066,5.56620017005266e-13,5.4792886658106e-05,1
4,6.119483392241776e-11,4.110425541603568e-11,1.4914440329967966e-17,1.7887878955846759e-09,0.9999998807907104,1.898788675662281e-15,6.177377542826434e-08,1
4,4.3625672518921015e-11,3.230406775411865e-10,1.269995276045489e-16,1.7840784405365184e-10,1.0,6.2474435448881235e-15,3.8613130470821495e-08,1
4,7.257064393861866e-11,1.3431046275158563e-09,4.066449537463838e-16,5.357940757733104e-10,0.9999997615814208,1.9281134645159935e-14,1.8741742735528533e-07,1
4,3.463975772888261e-10,1.459448339957703e-09,7.63816036532624e-16,5.320174523149035e-09,1.0,1.1241105024898877e-13,5.461227203795716e-08,1
4,3.508986851086249e-11,2.8452343259210977e-10,5.787549894691101e-18,2.810852939294506e-10,1.0,4.155444536374769e-15,5.3594810367485486e-08,1
4,7.830299603162061e-11,2.2741140567883456e-11,1.402151540232922e-17,2.469669579951983e-09,1.0,3.4666124408989224e-14,1.6206941566565547e-08,1
4,6.03572920809814e-12,4.814946726917901e-13,5.685961336272232e-20,1.032815152846034e-10,1.0,6.4295505463501146e-15,7.377329858115901e-10,1
4,1.5382839316582797e-12,1.447485286200454e-14,9.285648646307385e-22,2.984856806165226e-11,1.0,8.959259124313049e-16,4.998840230641122e-10,1
4,7.900481935330105e-10,2.323330980727456e-12,7.394120346316599e-18,5.748312492670493e-09,1.0,6.732504094150715e-13,1.0939237959917136e-08,1
4,3.7691003096362863e-10,1.6274554945870656e-13,3.248353258144342e-19,2.0608077466732766e-09,1.0,1.0411185531310901e-13,9.419587776449134e-09,1
4,5.876228836854125e-09,3.411880424453867e-13,6.205228127554853e-18,1.6581178652330662e-09,1.0,7.135659684659457e-12,1.5648945250745783e-08,1
4,9.963808622615035e-08,4.670173969767433e-12,1.626152645682323e-16,9.396130540295644e-10,0.9999998807907104,4.299521502715287e-11,6.034943655919278e-09,1
4,5.225104473538522e-07,2.9448628458732604e-14,1.0602743387585177e-15,5.86335824337425e-09,0.9999988079071044,1.7745135361124651e-09,7.068170475577062e-07,1
4,8.480558477685919e-08,3.2960893773202864e-15,4.489380830438444e-17,5.659177571004648e-09,0.9999991655349731,8.295968079163885e-11,6.957098435123044e-07,1
4,7.2344334967056065e-09,1.842378483660808e-14,6.386958632797956e-17,9.081059459958853e-09,0.9999881982803344,3.3488597311892576e-11,1.17690196930198e-05,1
4,2.5094117894752803e-09,2.450265569598192e-14,5.385593966448207e-17,1.0586960197400686e-09,0.999967098236084,1.9208738766263167e-11,3.2906453270697966e-05,1
4,2.332012449812737e-08,8.122939170254749e-13,5.459591889685976e-17,2.3948931726636147e-09,0.9999988079071044,6.370544283068602e-12,1.2249587371115922e-06,1
4,5.250190837635671e-10,7.139137913649007e-13,6.447246699127148e-18,1.0192471866510287e-10,0.9999958276748656,1.3250845733170369e-12,4.134314167458797e-06,1
4,2.8780608118950116e-08,1.1188670974958405e-13,1.6341312195894257e-15,7.615360786417114e-09,0.9999995231628418,4.959766486400952e-10,4.563696336390422e-07,1
4,6.972923571879619e-09,7.880873145911517e-13,8.409959316809821e-16,2.1387152049356928e-09,0.9999997615814208,8.572124954309146e-11,1.881184772400957e-07,1
4,9.131431255582356e-08,2.554011863109551e-11,1.91820893885716e-14,2.1576202158257732e-08,0.9999994039535522,1.9314222443611584e-10,5.179281856726448e-07,1
4,2.0768266273396563e-10,2.363399406735134e-12,1.341985929721612e-16,2.8974922461344477e-09,0.9999997615814208,1.964940796878034e-12,2.1772359559690813e-07,1
4,3.20835552569676e-10,5.4939052439306746e-12,1.288214425345337e-16,5.602407981974976e-10,0.9999997615814208,1.1578119539501495e-11,2.5911944590006897e-07,1
4,1.1608598110557368e-10,6.075290270857181e-11,4.340500562451965e-17,1.5324021218621198e-10,0.9999998807907104,2.2008885328366617e-13,1.448777453560979e-07,1
4,9.66359436915809e-10,8.779486165844119e-11,1.0258831070340986e-15,1.9491483427280798e-10,0.9999991655349731,2.176040944656954e-11,8.197332590498263e-07,1
4,1.3743667315324615e-10,1.426926021785846e-09,1.2946704839995296e-15,3.2216548873087447e-10,0.99999737739563,1.9211883819925116e-11,2.673141580089577e-06,1
4,7.111176231200389e-12,1.6279701198218532e-10,2.6760442597141894e-17,1.5057641244986542e-10,1.0,5.996253840678811e-13,1.6660694157621947e-08,1
4,3.0181798900408285e-12,1.2455586562154508e-10,1.842755910954193e-17,1.4722331687089252e-10,1.0,1.0371347877735637e-13,4.11897111973758e-08,1
4,3.0788538385451147e-10,1.3193188763693796e-08,2.4793084658870576e-14,8.150696828579386e-08,0.9999972581863404,1.834875654194157e-11,2.6220632207696326e-06,1
4,6.7959136096362735e-09,2.859077028460888e-07,1.866779571636085e-13,3.023288002168556e-07,0.9999938011169434,2.3729851417186865e-11,5.579570370173315e-06,1
4,1.0881295509079793e-07,7.920883149381552e-07,1.0405544481617568e-11,1.9450849322311115e-06,0.9998708963394164,7.97089894088998e-10,0.0001262021833099,1
4,4.3045611164416187e-07,2.302496966422041e-07,3.4610008001895176e-12,4.917962996842107e-06,0.999658703804016,4.663675223781638e-09,0.0003356485976837,1
6,2.449413338823092e-09,7.417432446032991e-09,1.3061736414687886e-10,2.2201597005278018e-07,5.452723598864395e-06,1.4316816621118276e-09,0.9999942779541016,1
6,3.4664010550855546e-10,4.1246267512562435e-10,3.811723159330427e-11,4.6583670254563e-09,1.31338012465676e-07,1.6694078064372064e-10,0.9999998807907104,1
6,1.648851188917888e-08,8.627760728074917e-10,1.5348987358887456e-10,3.7492821292062224e-08,2.952025397462421e-06,8.493161729461463e-09,0.9999970197677612,1
6,1.8283150993170242e-08,1.2586730768759937e-08,1.060591947599221e-09,7.339174601384002e-08,2.1150030988792423e-06,5.467309271978138e-09,0.9999977350234984,1
6,1.2328996490396094e-08,2.5354166766078382e-08,9.61282164979593e-10,3.9991004285866445e-08,4.853412178817962e-07,4.7719286300207395e-09,0.9999994039535522,1
6,2.9967587522605754e-08,1.5883392734394874e-07,6.707173927367194e-09,6.105207717155281e-08,4.264417157173739e-07,1.1269097655031146e-08,0.9999992847442628,2
6,6.666683134426421e-07,1.095464767786325e-06,1.1681078149194947e-07,1.1498883623062285e-07,4.619217634171946e-06,1.900164079415845e-07,0.9999932050704956,2
6,1.1082448509114329e-05,6.055880021449411e-06,1.0738174296420766e-06,8.054625482145639e-07,0.0001084466057363,5.169562200535438e-07,0.9998719692230223,2
6,6.355491564136173e-07,2.8533023055388185e-07,2.451714067319699e-07,5.747545728240767e-08,6.399967787729111e-06,4.4803633159062883e-07,0.9999918937683104,2
6,9.559910552070505e-08,2.349656025302238e-09,9.76905889515933e-10,1.950472672263004e-09,1.1546039786480833e-06,3.89518675092404e-08,0.9999988079071044,2
6,5.568235650343922e-08,4.493562855145683e-09,9.218991681159139e-10,2.461550963062109e-09,6.871005666653218e-07,2.53816470063839e-08,0.9999992847442628,2
6,6.219795523065842e-08,1.1859322057716781e-07,6.942664665388065e-09,1.1184262405095069e-08,3.844192633550847e-06,2.2714341696428167e-07,0.9999957084655762,2
6,9.404543277469203e-08,1.1823566836710597e-07,8.473991286450655e-09,8.08927467232934e-08,2.4815086362650615e-05,3.355540627580922e-07,0.9999746084213256,2
6,1.479644566870775e-07,9.971206971215452e-09,6.182026623946514e-08,4.43138532091325e-07,1.2902416528959291e-05,9.194961876346496e-07,0.9999854564666748,2
6,2.7058794671575015e-07,3.716340017945186e-07,1.2122620240972992e-08,4.5242410351420403e-07,4.184837598586455e-05,4.08335267820803e-07,0.9999567270278932,2
6,7.115991706996283e-08,1.6539182468022773e-07,7.992118966626549e-09,1.327224197211763e-07,7.965175609569997e-05,3.047683492241049e-07,0.9999196529388428,2
6,2.3493855749734397e-08,7.99566990394851e-09,1.380334602174571e-08,1.176211839037933e-07,2.095855506922817e-06,1.437694407968593e-07,0.999997615814209,2
6,7.852652288420359e-07,8.680885343892442e-07,3.009601812209439e-07,1.0612480849658824e-07,4.546015406958759e-05,1.081528694157896e-06,0.9999513626098632,2
6,6.95476785494975e-07,2.9249838462419575e-07,1.4144971771656858e-07,7.71885027006647e-08,1.4110198208072688e-05,1.1581494163692696e-06,0.999983549118042,2
6,5.248568868410075e-07,5.147233537172724e-07,5.873458874816607e-08,7.174832283851629e-09,1.4911609014234273e-06,3.533875485572935e-07,0.9999971389770508,2
6,5.154965876386086e-08,4.9505654686754497e-08,1.4821113225593763e-09,4.3873507604708095e-10,2.964622751733259e-07,1.7016919429124755e-08,0.9999995231628418,2
6,1.3473414384179705e-08,1.0595008426150798e-08,1.104512814542602e-09,3.0253749505604333e-10,1.826594484555244e-07,3.2116101778001394e-08,0.9999997615814208,2
6,1.4672551174044204e-07,6.737712610060953e-09,4.845380541240729e-09,7.878833141461428e-10,7.770021852593345e-07,1.905244602085077e-07,0.9999988079071044,2
6,1.0902127911549543e-07,3.2810492101020823e-09,2.262815490539083e-09,4.26442270384797e-10,1.2501729997893565e-06,3.371044954292302e-07,0.9999983310699464,2
6,2.864248699552263e-06,1.0267632433169639e-07,5.41668256914818e-08,4.294723687792157e-09,2.655451908140094e-06,1.884723928924359e-06,0.9999924898147584,2
6,1.810888193176652e-06,1.6033761767175747e-06,7.235758658907798e-08,6.1020131170153036e-09,3.865365670208121e-06,1.0906893521678285e-06,0.9999914169311525,2
6,1.5972590290402875e-06,5.810635684611043e-06,1.6756052900746e-07,5.596198349167025e-08,1.3947726984042674e-05,1.4877206240271337e-06,0.9999769926071168,2
6,1.4808269952482078e-06,1.6125544789247215e-05,4.929674446429999e-07,7.530431958002737e-07,1.796178003132809e-05,4.450772848940687e-06,0.9999587535858154,2
6,2.3813321092802653e-07,1.2140266335336491e-05,1.5417383281146613e-07,4.5972612383593525e-07,1.006275306281168e-05,1.5628324945282657e-06,0.9999754428863524,2
6,2.8562451959146532e-08,1.5485466065001674e-06,2.2952937328568623e-08,1.689647888269974e-07,6.3045143861018e-07,3.898132945323596e-07,0.9999971389770508,2
